core	outsider	nonsep	gene.name
26333	40	0	5	14X2846136
26334	40	0	5	14X2846164
26335	40	0	5	14X2846176
26336	40	0	5	14X2846195
26337	40	0	5	14X2846416
26338	40	0	5	14X2846488
26339	40	0	5	14X2846520
26340	40	0	5	14X2846521
26341	40	0	5	14X2846608
26342	40	0	5	14X2846611
26343	40	0	5	14X2846636
26344	40	0	5	14X2846645
26345	40	0	5	14X2846647
26346	40	0	5	14X2846712
26347	40	0	5	14X2846761
26348	40	0	5	14X2846764
26349	40	0	5	14X2846788
26350	40	0	5	14X2846791
26351	40	0	5	14X2846846
26352	40	0	5	14X2846851
26353	40	0	5	14X2846880
26354	40	0	5	14X2846926
26355	40	0	5	14X2847011
26356	40	0	5	14X2847041
26357	40	0	5	14X2847053
26358	40	0	5	14X2847055
26359	40	0	5	14X2847221
26360	40	0	5	14X2847247
26361	40	0	5	14X2847458
26362	40	0	5	14X2847707
26363	40	0	5	14X2847716
26364	40	0	5	14X2848032
26365	40	0	5	14X2848467
26366	40	0	5	14X2848544
26367	40	0	5	14X2848695
26368	40	0	5	14X2848876
26369	40	0	5	14X2848878
26370	40	0	5	14X2848934
26371	40	0	5	14X2848935
26372	40	0	5	14X2848936
26373	40	0	5	14X2848977
26374	40	0	5	14X2849025
26375	40	0	5	14X2849029
26376	40	0	5	14X2849040
26377	40	0	5	14X2849398
26378	40	0	5	14X2849437
26379	40	0	5	14X2850206
26380	40	0	5	14X2850236
26381	40	0	5	14X2850264
26382	40	0	5	14X2850302
26383	40	0	5	14X2850426
26384	40	0	5	14X2850431
26385	40	0	5	14X2850486
26386	40	0	5	14X2850488
26387	40	0	5	14X2850773
26388	40	0	5	14X2850948
26389	40	0	5	14X2850954
26390	40	0	5	14X2850960
26391	40	0	5	14X2851000
26392	40	0	5	14X2851010
26393	40	0	5	14X2851024
26394	40	0	5	14X2851035
26395	40	0	5	14X2851064
26396	40	0	5	14X2851225
26397	40	0	5	14X2851227
26398	40	0	5	14X2851295
26399	40	0	5	14X2851417
26400	40	0	5	14X2851420
26401	40	0	5	14X2851427
26402	40	0	5	14X2851595
26403	40	0	5	14X2851714
26404	40	0	5	14X2851758
26405	40	0	5	14X2851759
26406	40	0	5	14X2851760
26407	40	0	5	14X2851764
26408	40	0	5	14X2851773
26409	40	0	5	14X2851778
26410	40	0	5	14X2851783
26411	40	0	5	14X2851786
26412	40	0	5	14X2851792
26413	40	0	5	14X2851870
26414	40	0	5	14X2851890
26415	40	0	5	14X2851896
26416	40	0	5	14X2851902
26417	40	0	5	14X2851947
26418	40	0	5	14X2852131
26419	40	0	5	14X2852433
26420	40	0	5	14X2852497
26421	40	0	5	14X2852499
26422	40	0	5	14X2852584
26423	40	0	5	14X2852586
26424	40	0	5	14X2852664
26425	40	0	5	14X2852677
26426	40	0	5	14X2852684
26427	40	0	5	14X2852777
26428	40	0	5	14X2852987
26429	40	0	5	14X2853043
26430	40	0	5	14X2853048
26431	40	0	5	14X2853083
26432	40	0	5	14X2853152
26433	40	0	5	14X2853171
26434	40	0	5	14X2853178
26435	40	0	5	14X2853187
26436	40	0	5	14X2853190
26437	40	0	5	14X2853459
26438	40	0	5	14X2853462
26439	40	0	5	14X2853463
26440	40	0	5	14X2853486
26441	40	0	5	14X2853504
26442	40	0	5	14X2853529
26443	40	0	5	14X2854068
26444	40	0	5	14X2854346
26445	40	0	5	14X2854347
26446	40	0	5	14X2854348
26447	40	0	5	14X2854352
26448	40	0	5	14X2854558
26449	40	0	5	14X2855677
26450	40	0	5	14X2855681
26451	40	0	5	14X2855760
26452	40	0	5	14X2855762
26453	40	0	5	14X2855766
26454	40	0	5	14X2855770
26455	40	0	5	14X2855809
26456	40	0	5	14X2855924
26457	40	0	5	14X2855928
26458	40	0	5	14X2855989
26459	40	0	5	14X2856002
26460	40	0	5	14X2856014
26461	40	0	5	14X2856046
26462	40	0	5	14X2856064
26463	40	0	5	14X2856100
26464	40	0	5	14X2856136
26465	40	0	5	14X2856151
26466	40	0	5	14X2856153
26467	40	0	5	14X2856178
26468	40	0	5	14X2856182
26469	40	0	5	14X2856183
26470	40	0	5	14X2856187
26471	40	0	5	14X2856252
26472	40	0	5	14X2856254
26473	40	0	5	14X2856255
26474	40	0	5	14X2856272
26475	40	0	5	14X2856273
26476	40	0	5	14X2856278
26477	40	0	5	14X2856284
26478	40	0	5	14X2856286
26479	40	0	5	14X2856293
26480	40	0	5	14X2856341
26481	40	0	5	14X2856342
26482	40	0	5	14X2856422
26483	40	0	5	14X2856423
26484	40	0	5	14X2856424
26485	40	0	5	14X2856427
26486	40	0	5	14X2856471
26487	40	0	5	14X2856474
26488	40	0	5	14X2856516
26489	40	0	5	14X2856519
26490	40	0	5	14X2856630
26491	40	0	5	14X2856631
26492	40	0	5	14X2856632
26493	40	0	5	14X2856634
26494	40	0	5	14X2856637
26495	40	0	5	14X2856640
26496	40	0	5	14X2856695
26497	40	0	5	14X2856731
26498	40	0	5	14X2856799
26499	40	0	5	14X2856800
26500	40	0	5	14X2856803
26501	40	0	5	14X2856822
26502	40	0	5	14X2856824
26503	40	0	5	14X2856857
26504	40	0	5	14X2857021
26505	40	0	5	14X2857179
26506	40	0	5	14X2857270
26507	40	0	5	14X2857271
26508	40	0	5	14X2857299
26509	40	0	5	14X2857438
26510	40	0	5	14X2857454
26511	40	0	5	14X2857456
26512	40	0	5	14X2857458
26513	40	0	5	14X2857460
26514	40	0	5	14X2857568
26515	40	0	5	14X2857636
26516	40	0	5	14X2857686
26517	40	0	5	14X2857915
26518	40	0	5	14X2857944
26519	40	0	5	14X2858005
26520	40	0	5	14X2858019
26521	40	0	5	14X2858022
26522	40	0	5	14X2858025
26523	40	0	5	14X2858054
26524	40	0	5	14X2858059
26525	40	0	5	14X2858128
26526	40	0	5	14X2858129
26527	40	0	5	14X2858131
26528	40	0	5	14X2858150
26529	40	0	5	14X2858204
26530	40	0	5	14X2858209
26531	40	0	5	14X2858236
26532	40	0	5	14X2858256
26533	40	0	5	14X2858258
26534	40	0	5	14X2858286
26535	40	0	5	14X2858302
26536	40	0	5	14X2858355
26537	40	0	5	14X2858359
26538	40	0	5	14X2858549
26539	40	0	5	14X2858743
26540	40	0	5	14X2858744
26541	40	0	5	14X2858757
26542	40	0	5	14X2859357
26543	40	0	5	14X2859425
26544	40	0	5	14X2859593
26545	40	0	5	14X2860202
26546	40	0	5	14X2860564
26547	40	0	5	14X2861427
26548	40	0	5	14X2861432
26549	40	0	5	14X2861480
26550	40	0	5	14X2862122
26551	40	0	5	14X2862125
26552	40	0	5	14X2862569
26553	40	0	5	14X2862878
26554	40	0	5	14X2863155
26555	40	0	5	14X2863884
26556	40	0	5	14X2864714
26557	40	0	5	14X2864808
26558	40	0	5	14X2864857
26559	40	0	5	14X2865018
26560	40	0	5	14X2865025
26561	40	0	5	14X2865053
26562	40	0	5	14X2865217
26563	40	0	5	14X2865222
26564	40	0	5	14X2865245
26565	40	0	5	14X2865247
26566	40	0	5	14X2865548
26567	40	0	5	14X2865722
26568	40	0	5	14X2865731
26569	40	0	5	14X2865737
26570	40	0	5	14X2867691
26571	40	0	5	14X2867695
26572	40	0	5	14X2867721
26573	40	0	5	14X2867722
26574	40	0	5	14X2867732
26575	40	0	5	14X2869205
26576	40	0	5	14X2869598
26577	40	0	5	14X2869611
26578	40	0	5	14X2869877
26579	40	0	5	14X2870328
26580	40	0	5	14X2870474
26581	40	0	5	14X2870479
26582	40	0	5	14X2870529
26583	40	0	5	14X2870535
26584	40	0	5	14X2870576
26585	40	0	5	14X2870589
26586	40	0	5	14X2870643
26587	40	0	5	14X2871221
26588	40	0	5	14X2871384
26589	40	0	5	14X2871434
26590	40	0	5	14X2871438
26591	40	0	5	14X2871604
26592	40	0	5	14X2871620
26593	40	0	5	14X2872654
26594	40	0	5	14X2872668
26595	40	0	5	14X2872675
26596	40	0	5	14X2872711
26597	40	0	5	14X2872785
26598	40	0	5	14X2872894
26599	40	0	5	14X2873443
26600	40	0	5	14X2874950
26601	40	0	5	14X2875153
26602	40	0	5	14X2875173
26603	40	0	5	14X2875270
26604	40	0	5	14X2875692
26605	40	0	5	14X2875704
26606	40	0	5	14X2875883
26607	40	0	5	14X2876462
26608	40	0	5	14X2876489
26609	40	0	5	14X2876879
26610	40	0	5	14X2876916
26611	40	0	5	14X2876932
26612	40	0	5	14X2877108
26613	40	0	5	14X2877160
26614	40	0	5	14X2878049
26615	40	0	5	14X2878089
26616	40	0	5	14X2878738
26617	40	0	5	14X2878743
26618	40	0	5	14X2878797
26619	40	0	5	14X2878849
26620	40	0	5	14X2878880
26621	40	0	5	14X2878894
26622	40	0	5	14X2878920
26623	40	0	5	14X2879002
26624	40	0	5	14X2879005
26625	40	0	5	14X2879007
26626	40	0	5	14X2879894
26627	40	0	5	14X2880323
26628	40	0	5	14X2880587
26629	40	0	5	14X2880597
26630	40	0	5	14X2880607
26631	40	0	5	14X2880624
26632	40	0	5	14X2880960
26633	40	0	5	14X2883129
26634	40	0	5	14X2883192
26635	40	0	5	14X2883229
26636	40	0	5	14X2883230
26637	40	0	5	14X2883455
26638	40	0	5	14X2883527
26639	40	0	5	14X2883585
26640	40	0	5	14X2883834
26641	40	0	5	14X2883835
26642	40	0	5	14X2883846
26643	40	0	5	14X2884034
26644	40	0	5	14X2884624
26645	40	0	5	14X2885774
26646	40	0	5	14X2885788
26647	40	0	5	14X2886930
26648	40	0	5	14X2887754
26649	40	0	5	14X2888603
26650	40	0	5	14X2888654
26651	40	0	5	14X2889049
26652	40	0	5	14X2889112
26653	40	0	5	14X2889508
26654	40	0	5	14X2889512
26655	40	0	5	14X2889635
26656	40	0	5	14X2889881
26657	40	0	5	14X2889886
26658	40	0	5	14X2890018
26659	40	0	5	14X2890114
26660	40	0	5	14X2890439
26661	40	0	5	14X2890569
26662	40	0	5	14X2890573
26663	40	0	5	14X2890615
26664	40	0	5	14X2890620
26665	40	0	5	14X2890622
26666	40	0	5	14X2891008
26667	40	0	5	14X2891084
26668	40	0	5	14X2891742
26669	40	0	5	14X2891766
26670	40	0	5	14X2891778
26671	40	0	5	14X2891784
26672	40	0	5	14X2892186
26673	40	0	5	14X2894051
26674	40	0	5	14X2894053
26675	40	0	5	14X2894059
26676	40	0	5	14X2894061
26677	40	0	5	14X2894074
26678	40	0	5	14X2894112
26679	40	0	5	14X2894115
26680	40	0	5	14X2894131
26681	40	0	5	14X2894134
26682	40	0	5	14X2894144
26683	40	0	5	14X2894148
26684	40	0	5	14X2894156
26685	40	0	5	14X2894159
26686	40	0	5	14X2894162
26687	40	0	5	14X2894166
26688	40	0	5	14X2895001
26689	40	0	5	14X2895118
26690	40	0	5	14X2895258
26691	40	0	5	14X2895263
26692	40	0	5	14X2895265
26693	40	0	5	14X2895371
26694	40	0	5	14X2895551
26695	40	0	5	14X2897365
26696	40	0	5	14X2897368
26697	40	0	5	14X2897405
26698	40	0	5	14X2897408
26699	40	0	5	14X2897413
26700	40	0	5	14X2897415
26701	40	0	5	14X2898006
26702	40	0	5	14X2899085
26703	40	0	5	14X2899089
26704	40	0	5	14X2900149
26705	40	0	5	14X2900174
26706	40	0	5	14X2900243
26707	40	0	5	14X2902921
26708	40	0	5	14X2902925
26709	40	0	5	14X2902934
26710	40	0	5	14X2902945
26711	40	0	5	14X2902956
26712	40	0	5	14X2902963
26713	40	0	5	14X2903824
26714	40	0	5	14X2904171
26715	40	0	5	14X2904183
26716	40	0	5	14X2904625
26717	40	0	5	14X2905635
26718	40	0	5	14X2905675
26719	40	0	5	14X2905693
26720	40	0	5	14X2905719
26721	40	0	5	14X2905736
26722	40	0	5	14X2906716
26723	40	0	5	14X2906807
26724	40	0	5	14X2906809
26725	40	0	5	14X2906832
26726	40	0	5	14X2907670
26727	40	0	5	14X2907883
26728	40	0	5	14X2908483
26729	40	0	5	14X2908509
26730	40	0	5	14X2908511
26731	40	0	5	14X2908523
26732	40	0	5	14X2909327
26733	40	0	5	14X2909331
26734	40	0	5	14X2909334
26735	40	0	5	14X2909419
26736	40	0	5	14X2909421
26737	40	0	5	14X2909422
26738	40	0	5	14X2910314
26739	40	0	5	14X2910325
26740	40	0	5	14X2910332
26741	40	0	5	14X2910345
26742	40	0	5	14X2910426
26743	40	0	5	14X2910614
26744	40	0	5	14X2911056
26745	40	0	5	14X2911701
26746	40	0	5	14X2911726
26747	40	0	5	14X2911764
26748	40	0	5	14X2911777
26749	40	0	5	14X2911779
26750	40	0	5	14X2911896
26751	40	0	5	14X2912407
26752	40	0	5	14X2912415
26753	40	0	5	14X2912591
26754	40	0	5	14X2912775
26755	40	0	5	14X2912939
26756	40	0	5	14X2912992
26757	40	0	5	14X2913016
26758	40	0	5	14X2913048
26759	40	0	5	14X2913276
26760	40	0	5	14X2913512
26761	40	0	5	14X2913515
26762	40	0	5	14X2913540
26763	40	0	5	14X2913669
26764	40	0	5	14X2914036
26765	40	0	5	14X2914555
26766	40	0	5	14X2914567
26767	40	0	5	14X2914579
26768	40	0	5	14X2914585
26769	40	0	5	14X2914589
26770	40	0	5	14X2914606
26771	40	0	5	14X2914612
26772	40	0	5	14X2914647
26773	40	0	5	14X2914859
26774	40	0	5	14X2914887
26775	40	0	5	14X2915013
26776	40	0	5	14X2915522
26777	40	0	5	14X2916061
26778	40	0	5	14X2916502
26779	40	0	5	14X2916558
26780	40	0	5	14X2916622
26781	40	0	5	14X2916661
26782	40	0	5	14X2916666
26783	40	0	5	14X2916703
26784	40	0	5	14X2916715
26785	40	0	5	14X2917145
26786	40	0	5	14X2917150
26787	40	0	5	14X2917168
26788	40	0	5	14X2917171
26789	40	0	5	14X2918497
26790	40	0	5	14X2918604
26791	40	0	5	14X2918665
26792	40	0	5	14X2918874
26793	40	0	5	14X2919047
26794	40	0	5	14X2919331
26795	40	0	5	14X2919332
26796	40	0	5	14X2919362
26797	40	0	5	14X2919710
26798	40	0	5	14X2919916
26799	40	0	5	14X2919921
26800	40	0	5	14X2919924
26801	40	0	5	14X2920119
26802	40	0	5	14X2920167
26803	40	0	5	14X2920560
26804	40	0	5	14X2920952
26805	40	0	5	14X2921626
26806	40	0	5	14X2921653
26807	40	0	5	14X2921655
26808	40	0	5	14X2921700
26809	40	0	5	14X2921702
26810	40	0	5	14X2921733
26811	40	0	5	14X2921931
26812	40	0	5	14X2921938
26813	40	0	5	14X2922041
26814	40	0	5	14X2922043
26815	40	0	5	14X2922052
26816	40	0	5	14X2922847
26817	40	0	5	14X2922850
26818	40	0	5	14X2922853
26819	40	0	5	14X2922856
26820	40	0	5	14X2923178
26821	40	0	5	14X2924654
26822	40	0	5	14X2925118
26823	40	0	5	14X2925169
26824	40	0	5	14X2925173
26825	40	0	5	14X2925185
26826	40	0	5	14X2925204
26827	40	0	5	14X2925213
26828	40	0	5	14X2925898
26829	40	0	5	14X2926457
26830	40	0	5	14X2927123
26831	40	0	5	14X2927146
26832	40	0	5	14X2927149
26833	40	0	5	14X2927158
26834	40	0	5	14X2927215
26835	40	0	5	14X2927467
26836	40	0	5	14X2927527
26837	40	0	5	14X2927531
26838	40	0	5	14X2927554
26839	40	0	5	14X2928585
26840	40	0	5	14X2928609
26841	40	0	5	14X2930264
26842	40	0	5	14X2931996
26843	40	0	5	14X2931999
26844	40	0	5	14X2932007
26845	40	0	5	14X2932011
26846	40	0	5	14X2932014
26847	40	0	5	14X2932019
26848	40	0	5	14X2932034
26849	40	0	5	14X2932179
26850	40	0	5	14X2932198
26851	40	0	5	14X2932340
26852	40	0	5	14X2932441
26853	40	0	5	14X2932779
26854	40	0	5	14X2933530
26855	40	0	5	14X2933936
26856	40	0	5	14X2934438
26857	40	0	5	14X2934506
26858	40	0	5	14X2934987
26859	40	0	5	14X2936890
26860	40	0	5	14X2936940
26861	40	0	5	14X2937059
26862	40	0	5	14X2937708
26863	40	0	5	14X2938114
26864	40	0	5	14X2938829
26865	40	0	5	14X2939061
26866	40	0	5	14X2941039
26867	40	0	5	14X2941040
26868	40	0	5	14X2941077
26869	40	0	5	14X2942066
26870	40	0	5	14X2942789
26871	40	0	5	14X2943126
26872	40	0	5	14X2943258
26873	40	0	5	14X2943274
26874	40	0	5	14X2943526
26875	40	0	5	14X2943684
26876	40	0	5	14X2943686
26877	40	0	5	14X2945615
26878	40	0	5	14X2946195
26879	40	0	5	14X2946848
26880	40	0	5	14X2947280
26881	40	0	5	14X2949089
26882	40	0	5	14X2949440
26883	40	0	5	14X2949460
26884	40	0	5	14X2949497
26885	40	0	5	14X2949500
26886	40	0	5	14X2949529
26887	40	0	5	14X2949668
26888	40	0	5	14X2949727
26889	40	0	5	14X2949757
26890	40	0	5	14X2950829
26891	40	0	5	14X2951300
26892	40	0	5	14X2951374
26893	40	0	5	14X2951462
26894	40	0	5	14X2951483
26895	40	0	5	14X2951888
26896	40	0	5	14X2952649
26897	40	0	5	14X2952650
26898	40	0	5	14X2952651
26899	40	0	5	14X2952729
26900	40	0	5	14X2953054
26901	40	0	5	14X2953731
26902	40	0	5	14X2953771
26903	40	0	5	14X2954893
26904	40	0	5	14X2955693
26905	40	0	5	14X2955905
26906	40	0	5	14X2955979
26907	40	0	5	14X2956108
26908	40	0	5	14X2956160
26909	40	0	5	14X2956454
26910	40	0	5	14X2956788
26911	40	0	5	14X2957028
26912	40	0	5	14X2957047
26913	40	0	5	14X2957302
26914	40	0	5	14X2957482
26915	40	0	5	14X2957509
26916	40	0	5	14X2957568
26917	40	0	5	14X2957624
26918	40	0	5	14X2958266
26919	40	0	5	14X2958269
26920	40	0	5	14X2958284
26921	40	0	5	14X2958352
26922	40	0	5	14X2958355
26923	40	0	5	14X2958358
26924	40	0	5	14X2958410
26925	40	0	5	14X2959376
26926	40	0	5	14X2959589
26927	40	0	5	14X2959597
26928	40	0	5	14X2959639
26929	40	0	5	14X2959760
26930	40	0	5	14X2959929
26931	40	0	5	14X2960127
26932	40	0	5	14X2960128
26933	40	0	5	14X2960133
26934	40	0	5	14X2960745
26935	40	0	5	14X2960746
26936	40	0	5	14X2960749
26937	40	0	5	14X2963143
26938	40	0	5	14X2963213
26939	40	0	5	14X2964686
26940	40	0	5	14X2965535
26941	40	0	5	14X2965682
26942	40	0	5	14X2965933
26943	40	0	5	14X2966100
26944	40	0	5	14X2966110
26945	40	0	5	14X2966114
26946	40	0	5	14X2967243
26947	40	0	5	14X2967248
26948	40	0	5	14X2967565
26949	40	0	5	14X2967711
26950	40	0	5	14X2969273
26951	40	0	5	14X2969516
26952	40	0	5	14X2969590
26953	40	0	5	14X2969674
26954	40	0	5	14X2969810
26955	40	0	5	14X2969813
26956	40	0	5	14X2969883
26957	40	0	5	14X2970062
26958	40	0	5	14X2970250
26959	40	0	5	14X2971415
26960	40	0	5	14X2971514
26961	40	0	5	14X2971523
26962	40	0	5	14X2971559
26963	40	0	5	14X2971669
26964	40	0	5	14X2971791
26965	40	0	5	14X2972167
26966	40	0	5	14X2973105
26967	40	0	5	14X2973660
26968	40	0	5	14X2973977
26969	40	0	5	14X2974131
26970	40	0	5	14X2974619
26971	40	0	5	14X2974686
26972	40	0	5	14X2974689
26973	40	0	5	14X2974694
26974	40	0	5	14X2974834
26975	40	0	5	14X2974837
26976	40	0	5	14X2975046
26977	40	0	5	14X2976345
26978	40	0	5	14X2976385
26979	40	0	5	14X2976822
26980	40	0	5	14X2976824
26981	40	0	5	14X2976827
26982	40	0	5	14X2976981
26983	40	0	5	14X2977010
26984	40	0	5	14X2977012
26985	40	0	5	14X2977036
26986	40	0	5	14X2977061
26987	40	0	5	14X2977070
26988	40	0	5	14X2977498
26989	40	0	5	14X2979448
26990	40	0	5	14X2979668
26991	40	0	5	14X2979688
26992	40	0	5	14X2979868
26993	40	0	5	14X2979905
26994	40	0	5	14X2980768
26995	40	0	5	14X2983129
26996	40	0	5	14X2983154
26997	40	0	5	14X2983458
26998	40	0	5	14X2983587
26999	40	0	5	14X2984416
27000	40	0	5	14X2984596
27001	40	0	5	14X2985235
27002	40	0	5	14X2985304
27003	40	0	5	14X2985523
27004	40	0	5	14X2986040
27005	40	0	5	14X2986461
27006	40	0	5	14X2986475
27007	40	0	5	14X2986707
27008	40	0	5	14X2986904
27009	40	0	5	14X2987465
27010	40	0	5	14X2988199
27011	40	0	5	14X2988200
27012	40	0	5	14X2988536
27013	40	0	5	14X2988894
27014	40	0	5	14X2989442
27015	40	0	5	14X2989448
27016	40	0	5	14X2989577
27017	40	0	5	14X2990179
27018	40	0	5	14X2990267
27019	40	0	5	14X2991528
27020	40	0	5	14X2991530
27021	40	0	5	14X2991663
27022	40	0	5	14X2992300
27023	40	0	5	14X2992305
27024	40	0	5	14X2992454
27025	40	0	5	14X2992492
27026	40	0	5	14X2992594
27027	40	0	5	14X2992749
27028	40	0	5	14X2992754
27029	40	0	5	14X2992842
27030	40	0	5	14X2992845
27031	40	0	5	14X2993766
27032	40	0	5	14X2994097
27033	40	0	5	14X2994124
27034	40	0	5	14X2994315
27035	40	0	5	14X2994464
27036	40	0	5	14X2994481
27037	40	0	5	14X2994486
27038	40	0	5	14X2994551
27039	40	0	5	14X2994585
27040	40	0	5	14X2994632
27041	40	0	5	14X2994863
27042	40	0	5	14X2994969
27043	40	0	5	14X2995783
27044	40	0	5	14X2995861
27045	40	0	5	14X2995892
27046	40	0	5	14X2996035
27047	40	0	5	14X2996882
27048	40	0	5	14X2996975
27049	40	0	5	14X2997168
27050	40	0	5	14X2997188
27051	40	0	5	14X2997559
27052	40	0	5	14X2997563
27053	40	0	5	14X2998687
27054	40	0	5	14X2999691
27055	40	0	5	14X3000044
27056	40	0	5	14X3000417
27057	40	0	5	14X3000418
27058	40	0	5	14X3000588
27059	40	0	5	14X3001006
27060	40	0	5	14X3001036
27061	40	0	5	14X3001094
27062	40	0	5	14X3001209
27063	40	0	5	14X3001548
27064	40	0	5	14X3001549
27065	40	0	5	14X3003211
27066	40	0	5	14X3003218
27067	40	0	5	14X3003517
27068	40	0	5	14X3003930
27069	40	0	5	14X3004416
27070	40	0	5	14X3004426
27071	40	0	5	14X3004796
27072	40	0	5	14X3004864
27073	40	0	5	14X3005060
27074	40	0	5	14X3005632
27075	40	0	5	14X3006285
27076	40	0	5	14X3006780
27077	40	0	5	14X3007636
27078	40	0	5	14X3008319
27079	40	0	5	14X3009425
27080	40	0	5	14X3010427
27081	40	0	5	14X3010430
27082	40	0	5	14X3011555
27083	40	0	5	14X3012093
27084	40	0	5	14X3012464
27085	40	0	5	14X3013017
27086	40	0	5	14X3013206
27087	40	0	5	14X3013418
27088	40	0	5	14X3014931
27089	40	0	5	14X3014939
27090	40	0	5	14X3017388
27091	40	0	5	14X3017393
27092	40	0	5	14X3017399
27093	40	0	5	14X3017409
27094	40	0	5	14X3017437
27095	40	0	5	14X3017456
27096	40	0	5	14X3017623
27097	40	0	5	14X3017780
27098	40	0	5	14X3017791
27099	40	0	5	14X3018113
27100	40	0	5	14X3019111
27101	40	0	5	14X3019638
27102	40	0	5	14X3019641
27103	40	0	5	14X3019884
27104	40	0	5	14X3019897
27105	40	0	5	14X3019929
27106	40	0	5	14X3019949
27107	40	0	5	14X3020908
27108	40	0	5	14X3022020
27109	40	0	5	14X3022021
27110	40	0	5	14X3022291
27111	40	0	5	14X3023019
27112	40	0	5	14X3023099
27113	40	0	5	14X3023101
27114	40	0	5	14X3023276
27115	40	0	5	14X3023336
27116	40	0	5	14X3023389
27117	40	0	5	14X3023472
27118	40	0	5	14X3023589
27119	40	0	5	14X3023618
27120	40	0	5	14X3023653
27121	40	0	5	14X3024655
27122	40	0	5	14X3024687
27123	40	0	5	14X3024744
27124	40	0	5	14X3024754
27125	40	0	5	14X3024756
27126	40	0	5	14X3025017
27127	40	0	5	14X3025183
27128	40	0	5	14X3026841
27129	40	0	5	14X3026847
27130	40	0	5	14X3028081
27131	40	0	5	14X3028106
27132	40	0	5	14X3028110
27133	40	0	5	14X3028138
27134	40	0	5	14X3028470
27135	40	0	5	14X3028499
27136	40	0	5	14X3030775
27137	40	0	5	14X3030779
27138	40	0	5	14X3030792
27139	40	0	5	14X3031349
27140	40	0	5	14X3031714
27141	40	0	5	14X3031798
27142	40	0	5	14X3031801
27143	40	0	5	14X3031821
27144	40	0	5	14X3031830
27145	40	0	5	14X3031841
27146	40	0	5	14X3031846
27147	40	0	5	14X3031851
27148	40	0	5	14X3032171
27149	40	0	5	14X3033440
27150	40	0	5	14X3033449
27151	40	0	5	14X3033606
27152	40	0	5	14X3033648
27153	40	0	5	14X3034849
27154	40	0	5	14X3034871
27155	40	0	5	14X3034915
27156	40	0	5	14X3034925
27157	40	0	5	14X3035058
27158	40	0	5	14X3035099
27159	40	0	5	14X3035223
27160	40	0	5	14X3035247
27161	40	0	5	14X3035711
27162	40	0	5	14X3035770
27163	40	0	5	14X3036691
27164	40	0	5	14X3036830
27165	40	0	5	14X3036842
27166	40	0	5	14X3036959
27167	40	0	5	14X3037471
27168	40	0	5	14X3037682
27169	40	0	5	14X3037969
27170	40	0	5	14X3038109
27171	40	0	5	14X3038235
27172	40	0	5	14X3038240
27173	40	0	5	14X3038280
27174	40	0	5	14X3038283
27175	40	0	5	14X3039511
27176	40	0	5	14X3039847
27177	40	0	5	14X3039851
27178	40	0	5	14X3039893
27179	40	0	5	14X3039900
27180	40	0	5	14X3040305
27181	40	0	5	14X3040978
27182	40	0	5	14X3040983
27183	40	0	5	14X3042092
27184	40	0	5	14X3042276
27185	40	0	5	14X3042287
27186	40	0	5	14X3042353
27187	40	0	5	14X3043275
27188	40	0	5	14X3043379
27189	40	0	5	14X3043381
27190	40	0	5	14X3043383
27191	40	0	5	14X3043923
27192	40	0	5	14X3043943
27193	40	0	5	14X3044042
27194	40	0	5	14X3044056
27195	40	0	5	14X3044059
27196	40	0	5	14X3044102
27197	40	0	5	14X3044103
27198	40	0	5	14X3044104
27199	40	0	5	14X3044449
27200	40	0	5	14X3044894
27201	40	0	5	14X3044919
27202	40	0	5	14X3044926
27203	40	0	5	14X3044949
27204	40	0	5	14X3044958
27205	40	0	5	14X3044967
27206	40	0	5	14X3045023
27207	40	0	5	14X3045025
27208	40	0	5	14X3045027
27209	40	0	5	14X3045030
27210	40	0	5	14X3045034
27211	40	0	5	14X3045111
27212	40	0	5	14X3045210
27213	40	0	5	14X3045212
27214	40	0	5	14X3045389
27215	40	0	5	14X3045409
27216	40	0	5	14X3045411
27217	40	0	5	14X3045484
27218	40	0	5	14X3045543
27219	40	0	5	14X3045582
27220	40	0	5	14X3045587
27221	40	0	5	14X3046003
27222	40	0	5	14X3046008
27223	40	0	5	14X3046227
27224	40	0	5	14X3046228
27225	40	0	5	14X3046643
27226	40	0	5	14X3046655
27227	40	0	5	14X3046656
27228	40	0	5	14X3047147
27229	40	0	5	14X3047257
27230	40	0	5	14X3047272
27231	40	0	5	14X3047277
27232	40	0	5	14X3047278
27233	40	0	5	14X3047281
27234	40	0	5	14X3047387
27235	40	0	5	14X3047473
27236	40	0	5	14X3047839
27237	40	0	5	14X3047910
27238	40	0	5	14X3048046
27239	40	0	5	14X3048047
27240	40	0	5	14X3048071
27241	40	0	5	14X3048112
27242	40	0	5	14X3048492
27243	40	0	5	14X3048531
27244	40	0	5	14X3048583
27245	40	0	5	14X3049205
27246	40	0	5	14X3049206
27247	40	0	5	14X3049283
27248	40	0	5	14X3049944
27249	40	0	5	14X3050108
27250	40	0	5	14X3050283
27251	40	0	5	14X3050284
27252	40	0	5	14X3050308
27253	40	0	5	14X3050345
27254	40	0	5	14X3050346
27255	40	0	5	14X3050639
27256	40	0	5	14X3050953
27257	40	0	5	14X3052923
27258	40	0	5	14X3052929
27259	40	0	5	14X3053637
27260	40	0	5	14X3053654
27261	40	0	5	14X3054435
27262	40	0	5	14X3054889
27263	40	0	5	14X3054917
27264	40	0	5	14X3055039
