core	outsider	nonsep	gene.name
24064	34	1	10	32X11195836
24065	34	1	10	32X11196445
24066	34	1	10	32X11196604
24067	34	1	10	32X11196770
24068	34	1	10	32X11196860
24069	34	1	10	32X11196946
24070	34	1	10	32X11197097
24071	34	1	10	32X11197103
24072	34	1	10	32X11197194
24073	34	1	10	32X11197203
24074	34	1	10	32X11197733
24075	34	1	10	32X11197959
24076	34	1	10	32X11198031
24077	34	1	10	32X11198158
24078	34	1	10	32X11198238
24079	34	1	10	32X11199036
24080	34	1	10	32X11200117
24081	34	1	10	32X11200131
24082	34	1	10	32X11200138
24083	34	1	10	32X11200426
24084	34	1	10	32X11200479
24085	34	1	10	32X11201215
24086	34	1	10	32X11201428
24087	34	1	10	32X11201759
24088	34	1	10	32X11201845
24089	34	1	10	32X11202683
24090	34	1	10	32X11203331
24091	34	1	10	32X11203354
24092	34	1	10	32X11203393
24093	34	1	10	32X11204280
24094	34	1	10	32X11204301
24095	34	1	10	32X11204436
24096	34	1	10	32X11204606
24097	34	1	10	32X11204748
24098	34	1	10	32X11204789
24099	34	1	10	32X11205700
24100	34	1	10	32X11205864
24101	34	1	10	32X11206134
24102	34	1	10	32X11206147
24103	34	1	10	32X11206264
24104	34	1	10	32X11206831
24105	34	1	10	32X11207122
24106	34	1	10	32X11208201
24107	34	1	10	32X11208524
24108	34	1	10	32X11208694
24109	34	1	10	32X11209037
24110	34	1	10	32X11210326
24111	34	1	10	32X11211020
24112	34	1	10	32X11211882
24113	34	1	10	32X11212195
24114	34	1	10	32X11213807
24115	34	1	10	32X11214189
24116	34	1	10	32X11214753
24117	34	1	10	32X11215403
24118	34	1	10	32X11215842
24119	34	1	10	32X11216136
24120	34	1	10	32X11216939
24121	34	1	10	32X11217875
24122	34	1	10	32X11217885
24123	34	1	10	32X11217936
24124	34	1	10	32X11218109
24125	34	1	10	32X11219602
24126	34	1	10	32X11219612
24127	34	1	10	32X11219636
24128	34	1	10	32X11220076
24129	34	1	10	32X11220696
24130	34	1	10	32X11220846
24131	34	1	10	32X11220899
24132	34	1	10	32X11221512
24133	34	1	10	32X11222266
24134	34	1	10	32X11222953
24135	34	1	10	32X11222997
24136	34	1	10	32X11223333
24137	34	1	10	32X11223796
24138	34	1	10	32X11224569
24139	34	1	10	32X11224582
24140	34	1	10	32X11225531
24141	34	1	10	32X11225801
24142	34	1	10	32X11226122
24143	34	1	10	32X11227996
24144	34	1	10	32X11228500
24145	34	1	10	32X11229785
24146	34	1	10	32X11229787
24147	34	1	10	32X11231145
24148	34	1	10	32X11231414
24149	34	1	10	32X11231582
24150	34	1	10	32X11231847
24151	34	1	10	32X11232336
24152	34	1	10	32X11232849
24153	34	1	10	32X11233427
24154	34	1	10	32X11233429
24155	34	1	10	32X11233943
24156	34	1	10	32X11234375
24157	34	1	10	32X11234384
24158	34	1	10	32X11235491
24159	34	1	10	32X11236832
24160	34	1	10	32X11236868
24161	34	1	10	32X11237429
24162	34	1	10	32X11237565
24163	34	1	10	32X11237695
24164	34	1	10	32X11237889
24165	34	1	10	32X11238008
24166	34	1	10	32X11238048
24167	34	1	10	32X11238143
24168	34	1	10	32X11239206
24169	34	1	10	32X11239780
24170	34	1	10	32X11240006
24171	34	1	10	32X11240012
24172	34	1	10	32X11240485
24173	34	1	10	32X11241113
24174	34	1	10	32X11241248
24175	34	1	10	32X11242137
24176	34	1	10	32X11242274
24177	34	1	10	32X11242502
24178	34	1	10	32X11244245
24179	34	1	10	32X11244518
24180	34	1	10	32X11244592
24181	34	1	10	32X11244912
24182	34	1	10	32X11244915
24183	34	1	10	32X11246919
24184	34	1	10	32X11247702
24185	34	1	10	32X11247847
24186	34	1	10	32X11248206
24187	34	1	10	32X11248285
24188	34	1	10	32X11249082
24189	34	1	10	32X11249377
24190	34	1	10	32X11251781
24191	34	1	10	32X11251994
24192	34	1	10	32X11252000
24193	34	1	10	32X11252152
24194	37	1	7	33X11252396
24195	37	1	7	33X11252446
24196	37	1	7	33X11252450
24197	37	1	7	33X11252565
24198	37	1	7	33X11252659
24199	37	1	7	33X11252674
24200	37	1	7	33X11252810
24201	37	1	7	33X11252947
24202	37	1	7	33X11253125
24203	37	1	7	33X11253128
24204	37	1	7	33X11253253
24205	37	1	7	33X11253257
24206	37	1	7	33X11253322
24207	37	1	7	33X11253340
24208	37	1	7	33X11253390
24209	37	1	7	33X11253471
24210	37	1	7	33X11253513
24211	37	1	7	33X11253528
24212	37	1	7	33X11254132
24213	37	1	7	33X11254149
24214	37	1	7	33X11254352
24215	37	1	7	33X11254754
24216	37	1	7	33X11254782
24217	37	1	7	33X11255051
24218	37	1	7	33X11255058
24219	37	1	7	33X11255072
24220	37	1	7	33X11255214
24221	37	1	7	33X11255367
24222	37	1	7	33X11255408
24223	37	1	7	33X11255444
24224	37	1	7	33X11255668
24225	37	1	7	33X11255699
24226	37	1	7	33X11255800
24227	37	1	7	33X11255860
24228	37	1	7	33X11256086
24229	37	1	7	33X11256121
24230	37	1	7	33X11256132
24231	37	1	7	33X11256253
24232	37	1	7	33X11256329
24233	37	1	7	33X11256354
24234	37	1	7	33X11256414
24235	37	1	7	33X11256419
24236	37	1	7	33X11256439
24237	37	1	7	33X11256441
24238	37	1	7	33X11256640
24239	37	1	7	33X11256644
24240	37	1	7	33X11256707
24241	37	1	7	33X11256765
24242	37	1	7	33X11256824
24243	37	1	7	33X11256842
24244	37	1	7	33X11256849
24245	37	1	7	33X11256858
24246	37	1	7	33X11256862
24247	37	1	7	33X11257120
24248	37	1	7	33X11257228
24249	37	1	7	33X11257247
24250	37	1	7	33X11257252
24251	37	1	7	33X11257672
24252	37	1	7	33X11257689
24253	37	1	7	33X11257754
24254	37	1	7	33X11257759
24255	37	1	7	33X11257766
24256	37	1	7	33X11257770
24257	37	1	7	33X11257848
24258	37	1	7	33X11258104
24259	37	1	7	33X11258117
24260	37	1	7	33X11258127
24261	37	1	7	33X11258175
24262	37	1	7	33X11258201
24263	37	1	7	33X11258220
24264	37	1	7	33X11258238
24265	37	1	7	33X11258266
24266	37	1	7	33X11258296
24267	37	1	7	33X11258368
24268	37	1	7	33X11258418
24269	37	1	7	33X11258425
24270	37	1	7	33X11258440
24271	37	1	7	33X11258473
24272	37	1	7	33X11258481
24273	37	1	7	33X11258482
24274	37	1	7	33X11258495
24275	37	1	7	33X11258515
24276	37	1	7	33X11258540
24277	37	1	7	33X11258557
24278	37	1	7	33X11258564
24279	37	1	7	33X11258574
24280	37	1	7	33X11258588
24281	37	1	7	33X11259214
24282	37	1	7	33X11259391
24283	37	1	7	33X11259404
24284	37	1	7	33X11259770
24285	37	1	7	33X11259782
24286	37	1	7	33X11260309
24287	37	1	7	33X11260927
24288	37	1	7	33X11261300
24289	37	1	7	33X11261783
24290	37	1	7	33X11261923
24291	37	1	7	33X11261929
24292	37	1	7	33X11262463
24293	37	1	7	33X11262746
24294	37	1	7	33X11262751
24295	37	1	7	33X11262898
24296	37	1	7	33X11262994
24297	37	1	7	33X11263112
24298	37	1	7	33X11263115
24299	37	1	7	33X11263279
24300	37	1	7	33X11263291
24301	37	1	7	33X11263501
24302	37	1	7	33X11264420
24303	37	1	7	33X11264550
24304	37	1	7	33X11264717
24305	37	1	7	33X11264740
24306	37	1	7	33X11264815
24307	37	1	7	33X11264966
24308	37	1	7	33X11265214
24309	37	1	7	33X11265232
24310	37	1	7	33X11265254
24311	37	1	7	33X11265288
24312	37	1	7	33X11265901
24313	37	1	7	33X11266006
24314	37	1	7	33X11266563
24315	37	1	7	33X11266799
24316	37	1	7	33X11267178
24317	37	1	7	33X11267311
24318	37	1	7	33X11267417
24319	37	1	7	33X11267556
24320	37	1	7	33X11267631
24321	37	1	7	33X11267992
24322	37	1	7	33X11268028
24323	37	1	7	33X11268081
24324	37	1	7	33X11268335
24325	37	1	7	33X11268437
24326	37	1	7	33X11268463
24327	37	1	7	33X11268469
24328	37	1	7	33X11268474
24329	37	1	7	33X11268488
24330	37	1	7	33X11268543
24331	37	1	7	33X11268847
24332	37	1	7	33X11269153
24333	37	1	7	33X11269512
24334	37	1	7	33X11269616
24335	37	1	7	33X11269808
24336	37	1	7	33X11269943
24337	37	1	7	33X11270099
24338	37	1	7	33X11270194
24339	37	1	7	33X11270302
24340	37	1	7	33X11270314
24341	37	1	7	33X11270792
24342	37	1	7	33X11270974
24343	37	1	7	33X11271098
24344	37	1	7	33X11271405
24345	37	1	7	33X11271425
24346	37	1	7	33X11271429
24347	37	1	7	33X11271661
24348	37	1	7	33X11271669
24349	37	1	7	33X11271690
24350	37	1	7	33X11271696
24351	37	1	7	33X11271699
24352	37	1	7	33X11271728
24353	37	1	7	33X11271733
24354	37	1	7	33X11271790
24355	37	1	7	33X11271805
24356	37	1	7	33X11271810
24357	37	1	7	33X11271826
24358	37	1	7	33X11271831
24359	37	1	7	33X11271836
24360	37	1	7	33X11271843
24361	37	1	7	33X11271881
24362	37	1	7	33X11271883
24363	37	1	7	33X11272015
24364	37	1	7	33X11272017
24365	37	1	7	33X11272119
24366	37	1	7	33X11272177
24367	37	1	7	33X11272286
24368	37	1	7	33X11272343
24369	37	1	7	33X11272358
24370	37	1	7	33X11272405
24371	37	1	7	33X11272622
24372	37	1	7	33X11273049
24373	37	1	7	33X11273741
24374	37	1	7	33X11273810
24375	37	1	7	33X11273830
24376	37	1	7	33X11273913
24377	37	1	7	33X11273918
24378	37	1	7	33X11273981
24379	37	1	7	33X11274043
24380	37	1	7	33X11274116
24381	37	1	7	33X11274265
24382	37	1	7	33X11274382
24383	37	1	7	33X11274471
24384	37	1	7	33X11274507
24385	37	1	7	33X11274510
24386	37	1	7	33X11274550
24387	37	1	7	33X11274576
24388	37	1	7	33X11274622
24389	37	1	7	33X11274627
24390	37	1	7	33X11274633
24391	37	1	7	33X11274645
24392	37	1	7	33X11274647
24393	37	1	7	33X11274671
24394	37	1	7	33X11274681
24395	37	1	7	33X11274684
24396	37	1	7	33X11274809
24397	37	1	7	33X11274824
24398	37	1	7	33X11275210
24399	37	1	7	33X11275214
24400	37	1	7	33X11275320
24401	37	1	7	33X11275556
24402	37	1	7	33X11275981
24403	37	1	7	33X11276065
24404	37	1	7	33X11276093
24405	37	1	7	33X11276214
24406	37	1	7	33X11276251
24407	37	1	7	33X11276537
24408	37	1	7	33X11276687
24409	37	1	7	33X11276845
24410	37	1	7	33X11276850
24411	37	1	7	33X11277094
24412	37	1	7	33X11277465
24413	37	1	7	33X11277490
24414	37	1	7	33X11277629
24415	37	1	7	33X11277803
24416	37	1	7	33X11278227
24417	37	1	7	33X11278636
24418	37	1	7	33X11279075
24419	37	1	7	33X11279096
24420	37	1	7	33X11279222
24421	37	1	7	33X11279416
24422	37	1	7	33X11279535
24423	37	1	7	33X11279605
24424	37	1	7	33X11279701
24425	37	1	7	33X11279854
24426	37	1	7	33X11279962
24427	37	1	7	33X11280003
24428	37	1	7	33X11280011
24429	37	1	7	33X11280115
24430	37	1	7	33X11280120
24431	37	1	7	33X11280458
24432	37	1	7	33X11280647
24433	37	1	7	33X11280719
24434	37	1	7	33X11280740
24435	37	1	7	33X11280775
24436	37	1	7	33X11281250
24437	42	1	2	34X11281412
24438	42	1	2	34X11281445
24439	42	1	2	34X11281496
24440	42	1	2	34X11281568
24441	42	1	2	34X11281619
24442	42	1	2	34X11281667
24443	42	1	2	34X11281668
24444	42	1	2	34X11281809
24445	42	1	2	34X11281948
24446	42	1	2	34X11282578
24447	42	1	2	34X11282579
24448	42	1	2	34X11282733
24449	42	1	2	34X11282823
24450	42	1	2	34X11282978
24451	42	1	2	34X11283084
24452	42	1	2	34X11283170
24453	42	1	2	34X11283224
24454	42	1	2	34X11283247
24455	42	1	2	34X11283851
24456	42	1	2	35X11284008
24457	42	1	2	35X11284014
24458	42	1	2	35X11284027
24459	42	1	2	35X11284038
24460	42	1	2	35X11284056
24461	42	1	2	35X11284091
24462	42	1	2	35X11284252
24463	42	1	2	35X11284269
24464	42	1	2	35X11284398
24465	42	1	2	35X11284539
24466	42	1	2	35X11284810
24467	42	1	2	35X11285523
24468	42	1	2	35X11285764
24469	42	1	2	35X11286059
24470	42	1	2	35X11286069
24471	42	1	2	35X11286250
24472	42	1	2	35X11286262
24473	42	1	2	35X11286345
24474	42	1	2	35X11286387
24475	42	1	2	35X11286417
24476	42	1	2	35X11286435
24477	39	1	5	36X11287593
24478	39	1	5	36X11287606
24479	39	1	5	36X11287902
24480	39	1	5	36X11287938
24481	39	1	5	36X11288027
24482	39	1	5	36X11289074
24483	39	1	5	36X11289309
24484	39	1	5	36X11289855
24485	39	1	5	36X11290206
24486	39	1	5	36X11290427
24487	39	1	5	36X11290590
24488	39	1	5	36X11290713
24489	39	1	5	36X11290869
24490	39	1	5	36X11290874
24491	39	1	5	36X11291059
24492	39	1	5	36X11291742
24493	39	1	5	36X11291752
24494	39	1	5	36X11291900
24495	39	1	5	36X11292038
24496	39	1	5	36X11292071
24497	39	1	5	36X11292126
24498	39	1	5	36X11292128
24499	39	1	5	36X11292177
24500	39	1	5	36X11292179
24501	39	1	5	36X11292254
24502	39	1	5	36X11292410
24503	39	1	5	36X11292419
24504	39	1	5	36X11292486
24505	39	1	5	36X11292495
24506	39	1	5	36X11292683
24507	39	1	5	36X11292761
24508	39	1	5	36X11293270
24509	39	1	5	36X11293665
24510	39	1	5	36X11293818
24511	39	1	5	36X11293944
24512	39	1	5	36X11295016
24513	39	1	5	36X11295871
24514	39	1	5	36X11295962
24515	39	1	5	36X11295983
24516	39	1	5	36X11296171
24517	39	1	5	36X11296592
24518	39	1	5	36X11296610
24519	39	1	5	36X11297419
24520	39	1	5	36X11297530
24521	39	1	5	36X11298008
24522	39	1	5	36X11298120
24523	39	1	5	36X11298179
24524	39	1	5	36X11298329
24525	39	1	5	36X11298617
24526	39	1	5	36X11298641
24527	39	1	5	36X11299656
24528	39	1	5	36X11299762
24529	39	1	5	36X11299806
24530	39	1	5	36X11301235
24531	39	1	5	36X11302025
24532	39	1	5	36X11303002
24533	39	1	5	36X11303060
24534	39	1	5	36X11303384
24535	39	1	5	36X11303424
24536	39	1	5	36X11303481
24537	39	1	5	36X11304429
24538	39	1	5	36X11305047
24539	39	1	5	36X11305129
24540	39	1	5	36X11305742
24541	39	1	5	36X11306259
24542	39	1	5	36X11306814
24543	39	1	5	36X11307496
24544	39	1	5	36X11307501
24545	39	1	5	36X11307626
24546	39	1	5	36X11307823
24547	39	1	5	36X11307941
24548	39	1	5	36X11309569
24549	39	1	5	36X11309578
24550	39	1	5	36X11309836
24551	39	1	5	36X11310673
24552	39	1	5	36X11310741
24553	39	1	5	36X11310747
24554	39	1	5	36X11310893
24555	39	1	5	36X11314260
24556	39	1	5	36X11314269
24557	39	1	5	36X11314323
24558	39	1	5	36X11314527
24559	39	1	5	36X11314566
24560	39	1	5	36X11314617
24561	39	1	5	36X11314649
24562	39	1	5	36X11315068
24563	39	1	5	36X11315239
24564	39	1	5	36X11315272
24565	39	1	5	36X11315379
24566	39	1	5	36X11315382
24567	39	1	5	36X11315464
24568	39	1	5	36X11315517
24569	39	1	5	36X11315921
24570	39	1	5	36X11316096
24571	39	1	5	36X11316177
24572	39	1	5	36X11316187
24573	39	1	5	36X11316333
24574	39	1	5	36X11316404
24575	39	1	5	36X11316413
24576	39	1	5	36X11316632
24577	39	1	5	36X11316708
24578	39	1	5	36X11317305
24579	39	1	5	36X11317366
24580	39	1	5	36X11317555
24581	39	1	5	36X11317603
24582	39	1	5	36X11317816
24583	39	1	5	36X11317965
24584	39	1	5	36X11318659
24585	39	1	5	36X11318695
24586	39	1	5	36X11318907
24587	39	1	5	36X11319055
24588	39	1	5	36X11319211
24589	39	1	5	36X11319358
24590	39	1	5	36X11319825
24591	39	1	5	36X11319955
24592	39	1	5	36X11319987
24593	39	1	5	36X11320013
24594	39	1	5	36X11320087
24595	39	1	5	36X11320188
24596	39	1	5	36X11320206
24597	39	1	5	36X11320315
24598	39	1	5	36X11320617
24599	39	1	5	36X11320638
24600	39	1	5	36X11320726
24601	39	1	5	36X11320799
24602	39	1	5	36X11320806
24603	39	1	5	36X11320863
24604	39	1	5	36X11321035
24605	39	1	5	36X11321609
24606	39	1	5	36X11321766
24607	39	1	5	36X11321957
24608	39	1	5	36X11322165
24609	39	1	5	36X11322238
24610	39	1	5	36X11322540
24611	39	1	5	36X11322666
24612	39	1	5	36X11323150
24613	39	1	5	36X11323770
24614	39	1	5	36X11324191
24615	39	1	5	36X11324470
24616	39	1	5	36X11324484
24617	39	1	5	36X11324515
24618	39	1	5	36X11324601
24619	39	1	5	36X11325861
24620	39	1	5	36X11326168
24621	39	1	5	36X11326243
24622	39	1	5	36X11326429
24623	39	1	5	36X11326646
24624	39	1	5	36X11326862
24625	39	1	5	36X11327927
24626	39	1	5	36X11329620
24627	39	1	5	36X11329627
24628	39	1	5	36X11330104
24629	39	1	5	36X11330551
24630	39	1	5	36X11331346
24631	39	1	5	36X11331589
24632	39	1	5	36X11331625
24633	39	1	5	36X11331990
24634	39	1	5	36X11332047
24635	39	1	5	36X11332122
24636	39	1	5	36X11332428
24637	39	1	5	36X11332862
24638	39	1	5	36X11332889
24639	39	1	5	36X11333588
24640	39	1	5	36X11334181
24641	39	1	5	36X11334655
24642	39	1	5	36X11334987
24643	39	1	5	36X11335080
24644	39	1	5	36X11335655
24645	39	1	5	36X11335938
24646	39	1	5	36X11336086
24647	39	1	5	36X11336292
24648	39	1	5	36X11336383
24649	39	1	5	36X11337171
24650	39	1	5	36X11338214
24651	39	1	5	36X11338555
24652	42	1	2	37X11339760
24653	42	1	2	37X11340020
24654	42	1	2	37X11340177
24655	42	1	2	37X11340472
24656	42	1	2	37X11340724
24657	42	1	2	37X11341089
24658	42	1	2	37X11341166
24659	42	1	2	37X11341185
24660	42	1	2	37X11342371
24661	42	1	2	37X11342607
24662	42	1	2	37X11342827
24663	42	1	2	37X11343378
24664	42	1	2	37X11343455
24665	42	1	2	37X11344146
24666	42	1	2	37X11344178
24667	42	1	2	37X11344725
24668	42	1	2	37X11345075
24669	42	1	2	37X11345227
24670	42	1	2	37X11345247
24671	42	1	2	37X11346412
24672	42	1	2	37X11346588
24673	42	1	2	37X11346759
24674	42	1	2	37X11346855
24675	42	1	2	37X11346912
24676	42	1	2	37X11347181
24677	42	1	2	37X11347385
24678	42	1	2	37X11347617
24679	42	1	2	37X11347682
24680	42	1	2	37X11347696
24681	42	1	2	37X11349573
24682	42	1	2	37X11349674
24683	42	1	2	37X11350099
24684	42	1	2	37X11350184
24685	42	1	2	37X11350299
24686	42	1	2	37X11350397
24687	42	1	2	37X11350598
24688	42	1	2	37X11350699
24689	42	1	2	37X11350700
24690	42	1	2	37X11351196
24691	42	1	2	37X11351208
24692	42	1	2	37X11351372
24693	42	1	2	37X11351746
24694	42	1	2	37X11351833
24695	42	1	2	37X11351949
24696	42	1	2	37X11352088
24697	42	1	2	37X11352158
24698	42	1	2	37X11352445
24699	42	1	2	37X11352691
24700	42	1	2	37X11352696
24701	42	1	2	37X11352921
24702	42	1	2	37X11353117
24703	42	1	2	37X11353713
24704	42	1	2	37X11353821
24705	42	1	2	37X11354249
24706	42	1	2	37X11354866
24707	42	1	2	37X11355180
24708	42	1	2	37X11355567
24709	42	1	2	37X11355609
24710	42	1	2	37X11355798
24711	42	1	2	37X11355949
24712	42	1	2	37X11356035
24713	42	1	2	37X11356406
24714	42	1	2	37X11356734
24715	42	1	2	37X11358451
24716	42	1	2	38X11364865
24717	42	1	2	38X11430986
24718	42	1	2	38X11452878
24719	42	1	2	38X11459465
24720	42	1	2	38X11532246
24721	42	1	2	38X11532898
24722	36	1	8	39X11558557
24723	36	1	8	39X11559698
24724	36	1	8	39X11563096
24725	36	1	8	39X11564386
24726	36	1	8	39X11565994
24727	36	1	8	39X11569099
24728	36	1	8	39X11569325
24729	36	1	8	39X11570125
24730	36	1	8	39X11570296
24731	36	1	8	39X11572366
24732	36	1	8	39X11573404
24733	36	1	8	39X11574605
24734	36	1	8	39X11575273
24735	36	1	8	39X11576154
24736	36	1	8	39X11577912
24737	36	1	8	39X11582261
24738	36	1	8	39X11582937
24739	36	1	8	39X11584676
24740	36	1	8	39X11585362
24741	36	1	8	39X11586060
24742	36	1	8	39X11589155
24743	36	1	8	39X11591369
24744	36	1	8	39X11591439
24745	36	1	8	39X11594280
24746	36	1	8	39X11594486
24747	36	1	8	39X11595734
24748	36	1	8	39X11598879
24749	36	1	8	39X11599133
24750	36	1	8	39X11600885
24751	36	1	8	39X11601995
24752	36	1	8	39X11602183
24753	36	1	8	39X11602354
24754	36	1	8	39X11604069
24755	36	1	8	39X11607377
24756	36	1	8	39X11609572
24757	36	1	8	39X11612003
24758	36	1	8	39X11614244
24759	36	1	8	39X11614864
24760	36	1	8	39X11616943
24761	36	1	8	39X11618593
24762	36	1	8	39X11622362
24763	36	1	8	39X11622518
24764	36	1	8	39X11624906
24765	36	1	8	39X11625269
24766	36	1	8	39X11625784
24767	36	1	8	39X11626288
24768	36	1	8	39X11626605
24769	36	1	8	39X11629037
24770	36	1	8	39X11632486
24771	36	1	8	39X11638890
24772	36	1	8	39X11638891
24773	36	1	8	39X11639078
24774	36	1	8	39X11639325
24775	36	1	8	39X11642288
24776	36	1	8	39X11643394
24777	36	1	8	39X11645267
24778	36	1	8	39X11647152
24779	36	1	8	39X11647498
24780	36	1	8	39X11647635
24781	36	1	8	39X11648448
24782	36	1	8	39X11650517
24783	36	1	8	39X11651464
24784	36	1	8	39X11652277
24785	36	1	8	39X11652346
24786	36	1	8	39X11652784
24787	36	1	8	39X11652807
24788	36	1	8	39X11652915
24789	36	1	8	39X11653103
24790	36	1	8	39X11654169
24791	36	1	8	39X11655680
24792	36	1	8	39X11657480
24793	36	1	8	39X11657540
24794	36	1	8	39X11658576
24795	36	1	8	39X11658967
24796	36	1	8	40X11705823
24797	41	1	3	41X11773298
24798	41	1	3	41X11773712
24799	41	1	3	41X11775158
24800	41	1	3	41X11775261
24801	41	1	3	41X11776129
24802	41	1	3	41X11776246
24803	41	1	3	41X11781057
24804	41	1	3	41X11781062
24805	41	1	3	41X11781274
24806	41	1	3	41X11781928
24807	41	1	3	41X11784379
24808	41	1	3	41X11785582
24809	41	1	3	41X11785635
24810	41	1	3	41X11787107
24811	41	1	3	41X11787117
24812	41	1	3	41X11787135
24813	41	1	3	41X11788969
24814	41	1	3	41X11789939
24815	41	1	3	41X11790584
24816	41	1	3	41X11792882
24817	41	1	3	41X11793039
24818	41	1	3	41X11793080
24819	41	1	3	41X11793170
24820	41	1	3	41X11794811
24821	41	1	3	41X11795070
24822	41	1	3	41X11797859
24823	41	1	3	41X11798156
24824	41	1	3	41X11798527
24825	41	1	3	41X11800561
24826	41	1	3	41X11800837
24827	41	1	3	41X11802562
24828	41	1	3	41X11802564
24829	41	1	3	41X11802980
24830	41	1	3	41X11804654
24831	41	1	3	41X11804666
24832	41	1	3	41X11807471
24833	41	1	3	41X11807510
24834	41	1	3	41X11808753
24835	41	1	3	41X11811561
24836	41	1	3	41X11812571
24837	41	1	3	41X11813781
24838	41	1	3	41X11814218
24839	41	1	3	41X11818046
24840	41	1	3	41X11819758
24841	41	1	3	41X11819810
24842	41	1	3	41X11821156
24843	41	1	3	41X11821412
24844	41	1	3	41X11823074
24845	41	1	3	41X11824883
24846	41	1	3	41X11824945
24847	41	1	3	41X11825140
24848	41	1	3	41X11825452
24849	41	1	3	41X11825909
24850	41	1	3	41X11825910
24851	41	1	3	41X11826714
24852	41	1	3	41X11826929
24853	41	1	3	41X11833320
24854	41	1	3	41X11835720
24855	41	1	3	41X11838175
24856	41	1	3	41X11838925
24857	41	1	3	41X11840662
24858	41	1	3	41X11841764
24859	41	1	3	41X11847564
24860	41	1	3	41X11847856
24861	41	1	3	41X11847863
24862	41	1	3	41X11851902
24863	41	1	3	41X11852721
24864	41	1	3	41X11853876
24865	41	1	3	41X11855001
24866	41	1	3	41X11858191
24867	41	1	3	41X11859809
24868	41	1	3	41X11859858
24869	41	1	3	41X11861622
24870	41	1	3	41X11862046
24871	41	1	3	41X11862524
24872	41	1	3	41X11864890
24873	41	1	3	41X11864949
24874	41	1	3	41X11866213
24875	41	1	3	41X11866217
24876	41	1	3	41X11866912
24877	41	1	3	41X11867352
24878	41	1	3	41X11868245
24879	41	1	3	41X11870426
24880	41	1	3	41X11872350
24881	41	1	3	41X11873016
24882	41	1	3	41X11873075
24883	41	1	3	41X11874117
24884	41	1	3	41X11874472
24885	41	1	3	41X11878416
24886	41	1	3	41X11878910
24887	41	1	3	41X11880745
24888	41	1	3	41X11881422
24889	41	1	3	41X11883268
24890	41	1	3	41X11883272
24891	41	1	3	41X11883968
24892	41	1	3	41X11884123
24893	41	1	3	41X11884657
24894	41	1	3	41X11885702
24895	41	1	3	41X11886644
24896	41	1	3	41X11888121
24897	41	1	3	41X11891818
24898	41	1	3	41X11891960
24899	41	1	3	41X11892047
24900	41	1	3	41X11893354
24901	41	1	3	41X11893794
24902	41	1	3	41X11893911
24903	41	1	3	41X11895269
24904	41	1	3	41X11896394
24905	41	1	3	41X11896648
24906	41	1	3	41X11896745
24907	41	1	3	41X11897117
24908	41	1	3	41X11897185
24909	41	1	3	41X11898626
24910	41	1	3	41X11899752
24911	41	1	3	41X11899984
24912	41	1	3	41X11903485
24913	41	1	3	41X11903707
24914	41	1	3	41X11906523
24915	41	1	3	41X11907685
24916	41	1	3	41X11908781
24917	41	1	3	41X11911660
24918	41	1	3	41X11912345
24919	41	1	3	41X11912545
24920	41	1	3	41X11912907
24921	41	1	3	41X11915584
24922	41	1	3	41X11918942
24923	41	1	3	41X11919823
24924	41	1	3	41X11920571
24925	41	1	3	41X11921369
24926	41	1	3	41X11922720
24927	41	1	3	41X11924246
24928	41	1	3	41X11928099
24929	41	1	3	41X11931323
24930	41	1	3	41X11933928
24931	41	1	3	41X11934543
24932	41	1	3	41X11935547
24933	41	1	3	41X11935848
24934	41	1	3	41X11936183
24935	41	1	3	41X11936492
24936	41	1	3	41X11941086
24937	41	1	3	41X11942175
24938	41	1	3	41X11944883
24939	41	1	3	41X11945261
24940	41	1	3	41X11947070
24941	41	1	3	41X11949064
24942	41	1	3	41X11949348
24943	41	1	3	41X11951033
24944	41	1	3	41X11951037
24945	41	1	3	41X11951045
24946	41	1	3	41X11952024
24947	41	1	3	41X11952390
24948	41	1	3	41X11953064
24949	41	1	3	41X11957356
24950	41	1	3	41X11959354
24951	41	1	3	41X11960728
24952	41	1	3	41X11960918
24953	41	1	3	41X11961827
24954	41	1	3	41X11963583
24955	41	1	3	41X11964926
24956	41	1	3	41X11966416
24957	41	1	3	41X11967062
24958	41	1	3	41X11968535
24959	41	1	3	41X11968619
24960	41	1	3	41X11973434
24961	41	1	3	41X11974675
24962	41	1	3	41X11976437
24963	41	1	3	41X11977156
24964	41	1	3	41X11979071
24965	41	1	3	41X11980693
24966	41	1	3	41X11983232
24967	41	1	3	41X11983630
24968	41	1	3	41X11984062
24969	41	1	3	41X11984645
24970	41	1	3	41X11988654
24971	41	1	3	41X11988776
24972	41	1	3	41X11989295
24973	41	1	3	41X11989354
24974	41	1	3	41X11989368
24975	41	1	3	41X11992753
24976	41	1	3	41X11996205
24977	41	1	3	41X11997076
24978	41	1	3	41X11998132
24979	41	1	3	41X12001824
24980	41	1	3	41X12002283
24981	41	1	3	41X12003019
24982	41	1	3	41X12003672
24983	41	1	3	41X12009764
24984	41	1	3	41X12012206
24985	41	1	3	41X12012331
24986	41	1	3	41X12013252
24987	41	1	3	41X12013255
24988	41	1	3	41X12014169
24989	41	1	3	41X12014194
24990	41	1	3	41X12017939
24991	41	1	3	41X12020940
24992	41	1	3	41X12021075
24993	41	1	3	41X12022961
24994	41	1	3	41X12023285
24995	41	1	3	41X12024378
